1.8300 	 9.432489e-03 	 5.563140e-02 	 1.642213e-02
1.8400 	 8.839706e-03 	 5.585008e-02 	 1.672345e-02
1.8500 	 8.250701e-03 	 5.606358e-02 	 1.702791e-02
1.8600 	 7.665540e-03 	 5.627183e-02 	 1.733551e-02
1.8700 	 7.084287e-03 	 5.647481e-02 	 1.764623e-02
1.8800 	 6.507003e-03 	 5.667246e-02 	 1.796008e-02
1.8900 	 5.933752e-03 	 5.686476e-02 	 1.827705e-02
1.9000 	 5.364596e-03 	 5.705165e-02 	 1.859711e-02
1.9100 	 4.799594e-03 	 5.723311e-02 	 1.892026e-02
1.9200 	 4.238807e-03 	 5.740910e-02 	 1.924650e-02
1.9300 	 3.682295e-03 	 5.757957e-02 	 1.957580e-02
1.9400 	 3.130115e-03 	 5.774450e-02 	 1.990816e-02
1.9500 	 2.582325e-03 	 5.790386e-02 	 2.024356e-02
1.9600 	 2.038982e-03 	 5.805761e-02 	 2.058198e-02
1.9700 	 1.500142e-03 	 5.820572e-02 	 2.092342e-02
1.9800 	 9.658608e-04 	 5.834816e-02 	 2.126786e-02
1.9900 	 4.361921e-04 	 5.848491e-02 	 2.161527e-02
2.0000 	 -8.881025e-05 	 5.861593e-02 	 2.196565e-02
2.0100 	 -6.090936e-04 	 5.874119e-02 	 2.231898e-02
2.0200 	 -1.124606e-03 	 5.886069e-02 	 2.267523e-02
2.0300 	 -1.635296e-03 	 5.897438e-02 	 2.303440e-02
2.0400 	 -2.141115e-03 	 5.908225e-02 	 2.339645e-02
2.0500 	 -2.642011e-03 	 5.918427e-02 	 2.376137e-02
2.0600 	 -3.137938e-03 	 5.928043e-02 	 2.412914e-02
2.0700 	 -3.628848e-03 	 5.937070e-02 	 2.449973e-02
2.0800 	 -4.114693e-03 	 5.945507e-02 	 2.487313e-02
2.0900 	 -4.595427e-03 	 5.953352e-02 	 2.524931e-02
2.1000 	 -5.071007e-03 	 5.960603e-02 	 2.562824e-02
2.1100 	 -5.541388e-03 	 5.967260e-02 	 2.600990e-02
2.1200 	 -6.006526e-03 	 5.973320e-02 	 2.639427e-02
2.1300 	 -6.466380e-03 	 5.978782e-02 	 2.678132e-02
2.1400 	 -6.920908e-03 	 5.983646e-02 	 2.717103e-02
2.1500 	 -7.370070e-03 	 5.987910e-02 	 2.756336e-02
2.1600 	 -7.813826e-03 	 5.991574e-02 	 2.795828e-02
2.1700 	 -8.252137e-03 	 5.994636e-02 	 2.835578e-02
2.1800 	 -8.684966e-03 	 5.997097e-02 	 2.875582e-02
2.1900 	 -9.112276e-03 	 5.998955e-02 	 2.915836e-02
2.2000 	 -9.534031e-03 	 6.000210e-02 	 2.956338e-02
2.2100 	 -9.950197e-03 	 6.000863e-02 	 2.997085e-02
2.2200 	 -1.036074e-02 	 6.000912e-02 	 3.038074e-02
2.2300 	 -1.076562e-02 	 6.000358e-02 	 3.079300e-02
2.2400 	 -1.116482e-02 	 5.999201e-02 	 3.120762e-02
2.2500 	 -1.155830e-02 	 5.997442e-02 	 3.162455e-02
2.2600 	 -1.194602e-02 	 5.995080e-02 	 3.204375e-02
2.2700 	 -1.232797e-02 	 5.992116e-02 	 3.246520e-02
2.2800 	 -1.270411e-02 	 5.988550e-02 	 3.288886e-02
2.2900 	 -1.307441e-02 	 5.984384e-02 	 3.331469e-02
2.3000 	 -1.343885e-02 	 5.979619e-02 	 3.374265e-02
2.3100 	 -1.379741e-02 	 5.974254e-02 	 3.417270e-02
2.3200 	 -1.415005e-02 	 5.968292e-02 	 3.460481e-02
2.3300 	 -1.449676e-02 	 5.961733e-02 	 3.503894e-02
2.3400 	 -1.483751e-02 	 5.954579e-02 	 3.547504e-02
2.3500 	 -1.517228e-02 	 5.946830e-02 	 3.591308e-02
2.3600 	 -1.550105e-02 	 5.938490e-02 	 3.635301e-02
2.3700 	 -1.582380e-02 	 5.929559e-02 	 3.679479e-02
2.3800 	 -1.614052e-02 	 5.920040e-02 	 3.723838e-02
2.3900 	 -1.645117e-02 	 5.909933e-02 	 3.768374e-02
2.4000 	 -1.675576e-02 	 5.899242e-02 	 3.813081e-02
2.4100 	 -1.705425e-02 	 5.887968e-02 	 3.857957e-02
2.4200 	 -1.734664e-02 	 5.876113e-02 	 3.902995e-02
2.4300 	 -1.763291e-02 	 5.863681e-02 	 3.948193e-02
2.4400 	 -1.791305e-02 	 5.850673e-02 	 3.993544e-02
2.4500 	 -1.818705e-02 	 5.837092e-02 	 4.039044e-02
2.4600 	 -1.845490e-02 	 5.822941e-02 	 4.084689e-02
