1000.0000 	-5.590781e-02 	-6.881835e-02 	-5.860432e-02 	-1.789495e-02 	3.955933e-02 	1.417458e-01 	3.380195e-01 	5.108433e-01 	6.391255e-01 	7.565296e-01 	8.643466e-01 	9.442373e-01 	1.030698e+00 	1.096032e+00 	1.110038e+00 	1.125979e+00 	1.145423e+00 	1.136403e+00 	1.076854e+00 	1.013360e+00 	9.371984e-01 	8.486606e-01 	8.138660e-01 	7.599770e-01 	6.692034e-01 	5.956002e-01 	5.174892e-01 	4.332716e-01 	3.874096e-01 	3.281113e-01 	2.454761e-01 	1.528384e-01
1100.0000 	-8.359577e-02 	-1.765015e-01 	-2.979760e-01 	-4.140373e-01 	-4.785708e-01 	-4.897442e-01 	-5.082797e-01 	-6.005229e-01 	-7.153520e-01 	-7.668477e-01 	-8.239968e-01 	-9.146157e-01 	-9.559767e-01 	-9.939370e-01 	-1.026392e+00 	-1.047056e+00 	-1.070315e+00 	-1.053004e+00 	-1.011251e+00 	-9.383737e-01 	-8.015453e-01 	-6.790364e-01 	-5.372236e-01 	-3.535622e-01 	-2.017508e-01 	-7.142636e-02 	6.904617e-02 	1.784189e-01 	2.173578e-01 	2.317489e-01 	1.845140e-01 	8.819892e-02
1200.0000 	-1.386258e-01 	-2.352643e-01 	-3.051549e-01 	-3.521874e-01 	-3.445955e-01 	-3.055822e-01 	-2.393843e-01 	-1.216661e-01 	4.156032e-02 	2.743513e-01 	4.902292e-01 	6.486763e-01 	8.154310e-01 	9.121780e-01 	9.313170e-01 	9.576595e-01 	9.899110e-01 	1.005944e+00 	9.499810e-01 	8.824788e-01 	8.254987e-01 	7.494224e-01 	7.146896e-01 	6.838818e-01 	5.934876e-01 	5.171640e-01 	4.793046e-01 	4.208724e-01 	3.508996e-01 	2.762176e-01 	1.865299e-01 	9.002655e-02
1300.0000 	-1.046905e-01 	-1.661753e-01 	-2.370026e-01 	-3.198784e-01 	-3.982131e-01 	-4.574494e-01 	-5.060341e-01 	-5.764043e-01 	-6.424323e-01 	-6.689071e-01 	-7.186412e-01 	-7.884986e-01 	-8.148477e-01 	-8.384496e-01 	-8.943746e-01 	-9.326194e-01 	-9.217634e-01 	-8.626838e-01 	-7.961068e-01 	-6.461708e-01 	-4.071790e-01 	-1.826657e-01 	4.277376e-02 	2.404423e-01 	3.751897e-01 	5.093750e-01 	5.727491e-01 	5.151379e-01 	3.891230e-01 	2.578957e-01 	1.685583e-01 	9.019326e-02
1400.0000 	-2.592851e-02 	-6.976397e-02 	-1.501229e-01 	-3.114043e-01 	-5.183814e-01 	-6.847877e-01 	-7.623731e-01 	-7.370836e-01 	-5.729676e-01 	-3.179091e-01 	-1.076877e-01 	1.163306e-01 	4.009468e-01 	6.288902e-01 	7.699046e-01 	8.465934e-01 	8.477061e-01 	8.197971e-01 	7.870121e-01 	7.430202e-01 	7.074229e-01 	6.661611e-01 	6.340746e-01 	6.224229e-01 	5.671417e-01 	4.914838e-01 	4.369229e-01 	3.652390e-01 	2.857975e-01 	2.334451e-01 	1.490415e-01 	6.977576e-02
1500.0000 	-6.937027e-02 	-1.116804e-01 	-1.967724e-01 	-2.767566e-01 	-3.467285e-01 	-4.298685e-01 	-4.859507e-01 	-5.558947e-01 	-5.922625e-01 	-5.736427e-01 	-5.778406e-01 	-6.394985e-01 	-7.075144e-01 	-7.547091e-01 	-7.875706e-01 	-7.580944e-01 	-6.682966e-01 	-5.686941e-01 	-4.203168e-01 	-1.727352e-01 	1.286795e-01 	4.439194e-01 	7.376251e-01 	9.414061e-01 	9.870817e-01 	8.876551e-01 	6.639216e-01 	3.804498e-01 	1.721243e-01 	2.429234e-02 	-6.055718e-02 	-5.328256e-02
1600.0000 	9.566887e-02 	1.741227e-01 	1.646654e-01 	3.185404e-02 	-2.415323e-01 	-5.562418e-01 	-8.542562e-01 	-1.106063e+00 	-1.201693e+00 	-1.099039e+00 	-8.484098e-01 	-4.789432e-01 	-1.298872e-01 	1.365287e-01 	3.717791e-01 	5.404839e-01 	6.461658e-01 	6.714294e-01 	6.539454e-01 	6.304376e-01 	6.276630e-01 	6.040354e-01 	5.499171e-01 	5.074543e-01 	4.596154e-01 	4.395151e-01 	4.406280e-01 	3.739919e-01 	2.848243e-01 	1.940211e-01 	7.477132e-02 	1.041044e-02
1700.0000 	-1.015639e-01 	-1.669055e-01 	-2.279098e-01 	-2.674478e-01 	-2.813013e-01 	-3.421157e-01 	-4.013388e-01 	-4.626862e-01 	-5.127066e-01 	-5.361257e-01 	-5.418733e-01 	-5.425673e-01 	-5.677603e-01 	-5.853661e-01 	-5.666957e-01 	-4.846179e-01 	-3.347532e-01 	-1.192662e-01 	1.767124e-01 	5.273047e-01 	8.922877e-01 	1.198933e+00 	1.353884e+00 	1.314284e+00 	1.076722e+00 	7.267911e-01 	3.721956e-01 	3.046490e-02 	-1.840067e-01 	-2.696566e-01 	-2.798724e-01 	-1.844909e-01
1800.0000 	1.873078e-01 	3.296028e-01 	3.553348e-01 	2.997707e-01 	1.336437e-01 	-1.810339e-01 	-5.494524e-01 	-9.052500e-01 	-1.227671e+00 	-1.435288e+00 	-1.470519e+00 	-1.286963e+00 	-9.439901e-01 	-5.539075e-01 	-1.879754e-01 	7.289647e-02 	2.464132e-01 	3.764511e-01 	4.860320e-01 	5.325753e-01 	5.338116e-01 	5.084654e-01 	4.697742e-01 	4.283444e-01 	3.834993e-01 	3.694502e-01 	3.353215e-01 	2.963111e-01 	2.756486e-01 	2.399176e-01 	1.593244e-01 	6.933014e-02
1900.0000 	-6.984802e-02 	-1.664577e-01 	-2.159345e-01 	-2.521164e-01 	-2.907373e-01 	-3.384757e-01 	-3.707378e-01 	-3.629584e-01 	-3.530707e-01 	-3.807417e-01 	-4.415856e-01 	-4.532239e-01 	-4.137235e-01 	-3.662246e-01 	-2.306160e-01 	1.510503e-03 	2.770390e-01 	6.433553e-01 	1.023625e+00 	1.314355e+00 	1.494738e+00 	1.527012e+00 	1.356491e+00 	1.039872e+00 	6.591107e-01 	3.217692e-01 	3.465170e-02 	-2.228812e-01 	-3.627431e-01 	-3.811272e-01 	-2.994459e-01 	-1.613943e-01
2000.0000 	1.759349e-01 	2.915690e-01 	3.152474e-01 	2.983717e-01 	2.385018e-01 	6.115504e-02 	-1.704558e-01 	-4.133892e-01 	-7.360694e-01 	-1.075606e+00 	-1.378608e+00 	-1.565803e+00 	-1.583655e+00 	-1.424637e+00 	-1.094354e+00 	-6.853469e-01 	-3.225418e-01 	-3.538658e-02 	1.657018e-01 	2.604356e-01 	3.075103e-01 	3.385004e-01 	3.582570e-01 	3.358327e-01 	3.178187e-01 	3.430147e-01 	3.056221e-01 	2.719557e-01 	2.593102e-01 	2.059106e-01 	1.502118e-01 	8.364303e-02
2100.0000 	-3.391153e-02 	-1.221260e-01 	-2.118267e-01 	-2.734839e-01 	-2.673131e-01 	-2.700868e-01 	-2.894432e-01 	-2.855317e-01 	-2.869594e-01 	-2.869006e-01 	-2.710165e-01 	-1.736103e-01 	-1.933396e-02 	1.452726e-01 	4.061326e-01 	7.547580e-01 	1.106200e+00 	1.462257e+00 	1.696636e+00 	1.664583e+00 	1.427192e+00 	1.075531e+00 	7.048660e-01 	4.165221e-01 	2.032864e-01 	4.710153e-02 	-6.208604e-02 	-1.309545e-01 	-1.811572e-01 	-2.294873e-01 	-2.318283e-01 	-1.550143e-01
2200.0000 	3.024189e-02 	6.168037e-02 	6.798287e-02 	6.292413e-02 	6.769709e-02 	3.388524e-02 	-1.698280e-02 	-7.027532e-02 	-1.880808e-01 	-4.166223e-01 	-7.168181e-01 	-1.051465e+00 	-1.421350e+00 	-1.716319e+00 	-1.766127e+00 	-1.573035e+00 	-1.220836e+00 	-8.338811e-01 	-5.013476e-01 	-2.412127e-01 	-3.893612e-02 	8.626853e-02 	1.576671e-01 	2.276732e-01 	2.729287e-01 	2.964155e-01 	2.627252e-01 	2.164008e-01 	2.080818e-01 	1.772463e-01 	1.433743e-01 	9.108025e-02
2300.0000 	-5.733447e-02 	-8.807495e-02 	-1.431355e-01 	-2.001676e-01 	-2.308938e-01 	-2.672759e-01 	-2.541317e-01 	-1.747713e-01 	-8.623701e-02 	-1.884748e-02 	7.095519e-02 	2.918984e-01 	6.103685e-01 	9.787341e-01 	1.376750e+00 	1.689396e+00 	1.833613e+00 	1.734590e+00 	1.446878e+00 	1.062608e+00 	6.957811e-01 	3.833221e-01 	1.426420e-01 	3.753730e-02 	2.208000e-02 	2.286597e-02 	2.115554e-02 	4.785205e-02 	1.000259e-01 	1.232781e-01 	1.254837e-01 	9.818014e-02
2400.0000 	-1.434589e-01 	-2.673363e-01 	-3.379882e-01 	-3.271712e-01 	-2.257093e-01 	-1.201399e-01 	-3.661488e-02 	5.383927e-03 	3.724920e-02 	1.401731e-02 	-1.228078e-01 	-3.232035e-01 	-6.450963e-01 	-1.075660e+00 	-1.497716e+00 	-1.806777e+00 	-1.930555e+00 	-1.822239e+00 	-1.497621e+00 	-1.099738e+00 	-7.060521e-01 	-3.850519e-01 	-1.763907e-01 	2.086296e-02 	1.580104e-01 	1.682203e-01 	1.532934e-01 	1.526533e-01 	1.698850e-01 	1.559524e-01 	1.211588e-01 	7.927374e-02
2500.0000 	-4.734039e-02 	-7.242290e-02 	-1.209228e-01 	-1.427972e-01 	-1.366506e-01 	-1.302681e-01 	-8.809100e-02 	1.978169e-02 	2.021013e-01 	4.456662e-01 	7.530690e-01 	1.185908e+00 	1.641336e+00 	1.970470e+00 	2.055299e+00 	1.878727e+00 	1.553704e+00 	1.105257e+00 	6.521089e-01 	2.896542e-01 	5.247594e-02 	-7.319448e-02 	-1.208522e-01 	-7.953680e-02 	1.197046e-02 	1.387797e-01 	2.567861e-01 	4.075108e-01 	5.401674e-01 	5.101762e-01 	3.922830e-01 	2.445039e-01
2600.0000 	-2.882814e-01 	-5.318467e-01 	-6.721938e-01 	-6.988859e-01 	-5.865376e-01 	-4.205649e-01 	-2.430767e-01 	-8.136610e-02 	6.118630e-02 	1.584379e-01 	1.688684e-01 	1.409391e-01 	2.397645e-02 	-2.610261e-01 	-6.752259e-01 	-1.157150e+00 	-1.640179e+00 	-2.015103e+00 	-2.192902e+00 	-2.078216e+00 	-1.696725e+00 	-1.236704e+00 	-8.640054e-01 	-5.136373e-01 	-2.313967e-01 	-5.279185e-02 	7.514857e-02 	1.260501e-01 	1.071242e-01 	5.257062e-02 	2.940916e-02 	2.188163e-02
2700.0000 	-3.675427e-02 	-5.522192e-02 	-7.042529e-02 	-4.831193e-02 	3.490805e-02 	1.146049e-01 	2.323927e-01 	4.939471e-01 	8.820243e-01 	1.361073e+00 	1.807787e+00 	2.135335e+00 	2.269508e+00 	2.139921e+00 	1.745317e+00 	1.215152e+00 	7.124953e-01 	3.069569e-01 	2.455744e-03 	-2.074656e-01 	-2.707917e-01 	-2.541430e-01 	-1.720356e-01 	5.795998e-03 	2.068078e-01 	4.017060e-01 	5.622375e-01 	7.279225e-01 	8.310045e-01 	7.930702e-01 	6.318975e-01 	3.541187e-01
2800.0000 	-3.301499e-01 	-6.334077e-01 	-8.528303e-01 	-9.509711e-01 	-8.886567e-01 	-7.538170e-01 	-5.571169e-01 	-2.934593e-01 	-4.363667e-02 	1.518046e-01 	2.518653e-01 	2.816310e-01 	2.666231e-01 	1.921102e-01 	1.889575e-02 	-3.090590e-01 	-7.698643e-01 	-1.314142e+00 	-1.880918e+00 	-2.258750e+00 	-2.329446e+00 	-2.170446e+00 	-1.837277e+00 	-1.392918e+00 	-9.466040e-01 	-5.757617e-01 	-3.184772e-01 	-1.457979e-01 	-2.632033e-02 	2.156480e-02 	5.104470e-02 	3.515302e-02
2900.0000 	-3.590833e-02 	-4.833446e-02 	4.888596e-02 	1.957763e-01 	3.680074e-01 	6.187641e-01 	9.750804e-01 	1.428847e+00 	1.884525e+00 	2.253029e+00 	2.400800e+00 	2.278945e+00 	1.929055e+00 	1.393519e+00 	8.489296e-01 	4.008079e-01 	7.604317e-02 	-1.422572e-01 	-2.982687e-01 	-3.916777e-01 	-3.344999e-01 	-1.917163e-01 	-3.734359e-02 	1.773175e-01 	4.234256e-01 	6.713574e-01 	8.713375e-01 	9.923005e-01 	1.009078e+00 	8.818776e-01 	6.319729e-01 	3.092710e-01
3000.0000 	-3.179679e-01 	-6.203014e-01 	-8.731757e-01 	-1.003420e+00 	-1.006287e+00 	-9.525087e-01 	-7.932177e-01 	-5.794083e-01 	-3.493273e-01 	-7.263735e-02 	1.744401e-01 	3.216274e-01 	3.730740e-01 	3.493777e-01 	2.489572e-01 	8.510972e-02 	-1.490086e-01 	-5.107306e-01 	-9.581257e-01 	-1.443863e+00 	-1.909521e+00 	-2.275272e+00 	-2.436630e+00 	-2.327109e+00 	-1.958563e+00 	-1.463923e+00 	-1.020274e+00 	-6.343366e-01 	-3.310669e-01 	-1.775878e-01 	-1.127338e-01 	-7.552230e-02
3100.0000 	1.087130e-01 	1.926134e-01 	3.835034e-01 	6.787811e-01 	1.043146e+00 	1.489421e+00 	1.965351e+00 	2.326307e+00 	2.459794e+00 	2.325214e+00 	1.935906e+00 	1.451074e+00 	9.710554e-01 	5.664079e-01 	2.576675e-01 	4.421417e-03 	-1.787891e-01 	-2.932995e-01 	-3.431716e-01 	-3.342536e-01 	-2.342709e-01 	-5.142446e-02 	1.660656e-01 	4.369710e-01 	7.039066e-01 	9.093805e-01 	1.027565e+00 	1.026703e+00 	9.713281e-01 	8.122714e-01 	5.230351e-01 	2.294699e-01
3200.0000 	-2.240463e-01 	-4.470345e-01 	-6.718876e-01 	-8.432266e-01 	-9.946352e-01 	-1.084693e+00 	-1.010446e+00 	-8.011208e-01 	-5.422308e-01 	-2.739119e-01 	-4.435689e-02 	1.277336e-01 	2.197239e-01 	2.717123e-01 	2.675617e-01 	2.077006e-01 	1.304024e-01 	-4.240769e-02 	-3.005194e-01 	-6.289027e-01 	-1.021558e+00 	-1.470258e+00 	-1.955644e+00 	-2.325352e+00 	-2.454547e+00 	-2.282170e+00 	-1.933113e+00 	-1.538052e+00 	-1.100116e+00 	-6.852866e-01 	-3.763626e-01 	-1.731262e-01
3300.0000 	3.624085e-01 	6.961916e-01 	1.062472e+00 	1.500657e+00 	1.934556e+00 	2.242939e+00 	2.393516e+00 	2.301148e+00 	1.966425e+00 	1.502784e+00 	1.017401e+00 	6.174686e-01 	3.313728e-01 	1.476091e-01 	-1.685256e-02 	-1.571293e-01 	-2.178247e-01 	-2.305547e-01 	-2.030258e-01 	-1.207472e-01 	3.357121e-03 	1.986899e-01 	4.252630e-01 	6.674208e-01 	8.754979e-01 	1.012342e+00 	1.037761e+00 	9.151801e-01 	7.468215e-01 	5.649094e-01 	3.433248e-01 	1.368035e-01
3400.0000 	-9.383557e-02 	-2.856212e-01 	-4.821145e-01 	-6.373986e-01 	-7.701689e-01 	-8.743729e-01 	-9.453958e-01 	-9.455009e-01 	-8.192152e-01 	-5.875163e-01 	-3.525277e-01 	-1.365837e-01 	2.466080e-02 	1.155778e-01 	1.458356e-01 	1.381504e-01 	1.315835e-01 	9.286834e-02 	5.026916e-03 	-1.639430e-01 	-3.938889e-01 	-6.980730e-01 	-1.069446e+00 	-1.462935e+00 	-1.869564e+00 	-2.174389e+00 	-2.308092e+00 	-2.237278e+00 	-1.928358e+00 	-1.443448e+00 	-9.523803e-01 	-4.841346e-01
3500.0000 	6.573368e-01 	1.252210e+00 	1.749514e+00 	2.083060e+00 	2.193523e+00 	2.067962e+00 	1.787372e+00 	1.404552e+00 	9.931125e-01 	6.581601e-01 	4.138224e-01 	2.431960e-01 	1.383670e-01 	2.845074e-02 	-1.034806e-01 	-1.619800e-01 	-1.263812e-01 	-6.978047e-02 	8.053901e-03 	1.603360e-01 	3.386317e-01 	5.321823e-01 	7.304671e-01 	8.453830e-01 	8.817439e-01 	8.783157e-01 	7.842212e-01 	6.267209e-01 	4.892440e-01 	3.414274e-01 	2.172547e-01 	9.363921e-02
3600.0000 	-4.541818e-02 	-1.410355e-01 	-2.310047e-01 	-3.529447e-01 	-4.969439e-01 	-6.241003e-01 	-7.402000e-01 	-8.222405e-01 	-8.635670e-01 	-8.140008e-01 	-7.100259e-01 	-5.432016e-01 	-3.109269e-01 	-1.440646e-01 	-3.425857e-02 	5.299007e-02 	8.698476e-02 	5.360743e-02 	-1.010064e-03 	-7.071824e-02 	-1.471053e-01 	-2.769726e-01 	-4.488683e-01 	-6.426182e-01 	-9.037267e-01 	-1.238808e+00 	-1.596046e+00 	-1.877837e+00 	-1.976287e+00 	-1.786382e+00 	-1.355415e+00 	-7.583308e-01
3700.0000 	6.965413e-01 	1.222167e+00 	1.476721e+00 	1.451163e+00 	1.273911e+00 	1.017065e+00 	7.603590e-01 	5.545203e-01 	4.090384e-01 	2.879895e-01 	1.748279e-01 	7.828347e-02 	2.870516e-02 	1.035454e-02 	-4.751821e-03 	1.820809e-02 	7.748488e-02 	1.633103e-01 	2.993283e-01 	5.137036e-01 	7.045940e-01 	7.885895e-01 	8.561381e-01 	8.781534e-01 	7.814995e-01 	6.118672e-01 	4.145987e-01 	2.709081e-01 	2.042892e-01 	1.605437e-01 	1.167915e-01 	4.813113e-02
3800.0000 	-6.735729e-03 	-4.873345e-03 	-2.496790e-02 	-8.859219e-02 	-1.694789e-01 	-2.831022e-01 	-4.435032e-01 	-6.132622e-01 	-7.810788e-01 	-8.970379e-01 	-9.225843e-01 	-8.327257e-01 	-6.568343e-01 	-4.876169e-01 	-3.469799e-01 	-2.159528e-01 	-1.006297e-01 	-5.864941e-02 	-6.302256e-02 	-4.272537e-02 	-4.118841e-02 	-9.722213e-02 	-1.618721e-01 	-2.101780e-01 	-2.765034e-01 	-3.588383e-01 	-4.536892e-01 	-5.755614e-01 	-7.145510e-01 	-7.756094e-01 	-6.813876e-01 	-4.080946e-01
3900.0000 	-8.786438e-02 	-1.333039e-01 	-1.385594e-01 	-1.117944e-01 	-7.712326e-02 	-4.155114e-02 	-3.718110e-02 	-3.545091e-02 	7.277973e-03 	4.982748e-02 	6.677432e-02 	8.715752e-02 	9.628823e-02 	8.275198e-02 	9.715207e-02 	2.152339e-01 	3.838207e-01 	5.397838e-01 	6.916440e-01 	8.313399e-01 	9.276071e-01 	9.402156e-01 	8.422919e-01 	6.953139e-01 	4.946314e-01 	2.805512e-01 	1.441445e-01 	4.136730e-02 	-4.727179e-02 	-8.041392e-02 	-7.043804e-02 	-4.755733e-02
4000.0000 	8.486939e-02 	1.474106e-01 	1.495735e-01 	1.378481e-01 	1.122478e-01 	1.533806e-02 	-1.495966e-01 	-3.613262e-01 	-5.603354e-01 	-7.590633e-01 	-9.423918e-01 	-1.018766e+00 	-9.789615e-01 	-8.387268e-01 	-6.830934e-01 	-5.262595e-01 	-3.713636e-01 	-2.770166e-01 	-1.937199e-01 	-9.193650e-02 	-4.289559e-02 	5.658282e-03 	9.109011e-02 	1.671509e-01 	2.504068e-01 	3.740483e-01 	5.626530e-01 	8.021920e-01 	9.974104e-01 	1.019744e+00 	8.352248e-01 	4.917678e-01
4100.0000 	-7.424900e-01 	-1.335064e+00 	-1.633158e+00 	-1.630386e+00 	-1.436719e+00 	-1.134964e+00 	-8.400188e-01 	-5.799597e-01 	-3.317597e-01 	-1.773579e-01 	-9.303241e-02 	8.522118e-03 	1.182178e-01 	2.369424e-01 	3.967249e-01 	5.767007e-01 	7.333804e-01 	8.509016e-01 	9.631574e-01 	1.025936e+00 	1.015379e+00 	9.217938e-01 	7.090462e-01 	4.528760e-01 	2.011877e-01 	-1.811189e-02 	-1.524352e-01 	-2.324568e-01 	-2.679762e-01 	-2.253918e-01 	-1.495491e-01 	-5.908123e-02
4200.0000 	7.343462e-02 	1.923023e-01 	2.915282e-01 	3.598519e-01 	3.610134e-01 	2.567856e-01 	9.989077e-02 	-7.836263e-02 	-2.898654e-01 	-5.670805e-01 	-8.255382e-01 	-1.009753e+00 	-1.104204e+00 	-1.097841e+00 	-1.007017e+00 	-8.562429e-01 	-6.872285e-01 	-5.230636e-01 	-3.492215e-01 	-1.681119e-01 	-5.128771e-03 	1.862491e-01 	4.036345e-01 	6.357390e-01 	9.362662e-01 	1.291487e+00 	1.668713e+00 	1.963559e+00 	2.052637e+00 	1.865464e+00 	1.428543e+00 	7.707761e-01
4300.0000 	-6.256390e-01 	-1.240620e+00 	-1.772648e+00 	-2.123299e+00 	-2.212477e+00 	-2.072404e+00 	-1.797491e+00 	-1.404005e+00 	-9.959106e-01 	-6.360083e-01 	-3.046985e-01 	-3.274811e-02 	1.705634e-01 	3.772799e-01 	6.297157e-01 	8.448266e-01 	9.971851e-01 	1.112800e+00 	1.173766e+00 	1.127290e+00 	9.672163e-01 	7.130412e-01 	4.311372e-01 	1.470083e-01 	-7.716547e-02 	-2.321478e-01 	-3.351579e-01 	-3.771158e-01 	-3.845538e-01 	-3.571574e-01 	-2.963806e-01 	-1.687569e-01
4400.0000 	1.418123e-01 	2.683210e-01 	3.942175e-01 	4.652588e-01 	4.778653e-01 	4.353152e-01 	3.222967e-01 	1.595078e-01 	-5.050034e-02 	-3.253306e-01 	-5.791917e-01 	-8.126093e-01 	-1.049445e+00 	-1.223631e+00 	-1.244677e+00 	-1.125609e+00 	-9.550937e-01 	-6.860748e-01 	-3.949495e-01 	-1.355253e-01 	1.489729e-01 	5.045619e-01 	9.428633e-01 	1.407919e+00 	1.854717e+00 	2.172420e+00 	2.279082e+00 	2.175948e+00 	1.872591e+00 	1.425932e+00 	9.253428e-01 	4.261965e-01
