20.8000 	5.979047e+01 	1.542945e+01 	-8.126496e-01
20.9000 	6.761515e+01 	1.446719e+01 	-9.613525e-01
21.0000 	7.490835e+01 	1.335065e+01 	-1.100442e+00
21.1000 	8.158597e+01 	1.208959e+01 	-1.228527e+00
21.2000 	8.756863e+01 	1.069535e+01 	-1.344327e+00
21.3000 	9.278255e+01 	9.180718e+00 	-1.446683e+00
21.4000 	9.716046e+01 	7.559810e+00 	-1.534573e+00
21.5000 	1.006424e+02 	5.847959e+00 	-1.607117e+00
21.6000 	1.031763e+02 	4.061556e+00 	-1.663590e+00
21.7000 	1.047191e+02 	2.217902e+00 	-1.703426e+00
21.8000 	1.052369e+02 	3.350350e-01 	-1.726229e+00
21.9000 	1.047057e+02 	-1.568445e+00 	-1.731769e+00
22.0000 	1.031117e+02 	-3.473558e+00 	-1.719992e+00
22.1000 	1.004519e+02 	-5.361135e+00 	-1.691015e+00
22.2000 	9.673397e+01 	-7.212012e+00 	-1.645127e+00
22.3000 	9.197656e+01 	-9.007219e+00 	-1.582788e+00
22.4000 	8.620932e+01 	-1.072818e+01 	-1.504622e+00
22.5000 	7.947270e+01 	-1.235691e+01 	-1.411409e+00
22.6000 	7.181778e+01 	-1.387618e+01 	-1.304082e+00
22.7000 	6.330592e+01 	-1.526973e+01 	-1.183714e+00
22.8000 	5.400831e+01 	-1.652242e+01 	-1.051509e+00
22.9000 	4.400539e+01 	-1.762041e+01 	-9.087895e-01
23.0000 	3.338621e+01 	-1.855127e+01 	-7.569816e-01
23.1000 	2.224766e+01 	-1.930420e+01 	-5.976040e-01
23.2000 	1.069359e+01 	-1.987005e+01 	-4.322502e-01
23.3000 	-1.166118e+00 	-2.024153e+01 	-2.625740e-01
23.4000 	-1.321658e+01 	-2.041322e+01 	-9.027203e-02
23.5000 	-2.533901e+01 	-2.038168e+01 	8.293266e-02
23.6000 	-3.741186e+01 	-2.014550e+01 	2.553080e-01
23.7000 	-4.931205e+01 	-1.970530e+01 	4.251303e-01
23.8000 	-6.091618e+01 	-1.906380e+01 	5.907013e-01
23.9000 	-7.210178e+01 	-1.822576e+01 	7.503653e-01
24.0000 	-8.274862e+01 	-1.719795e+01 	9.025256e-01
24.1000 	-9.273995e+01 	-1.598915e+01 	1.045661e+00
24.2000 	-1.019638e+02 	-1.460999e+01 	1.178339e+00
24.3000 	-1.103141e+02 	-1.307295e+01 	1.299234e+00
24.4000 	-1.176919e+02 	-1.139218e+01 	1.407137e+00
24.5000 	-1.240068e+02 	-9.583428e+00 	1.500968e+00
24.6000 	-1.291775e+02 	-7.663828e+00 	1.579790e+00
24.7000 	-1.331330e+02 	-5.651792e+00 	1.642814e+00
24.8000 	-1.358137e+02 	-3.566810e+00 	1.689409e+00
24.9000 	-1.371719e+02 	-1.429266e+00 	1.719111e+00
