15.2000 	-1.599442e+00 	1.304403e+01 	6.778617e-01
15.3000 	3.646455e+00 	1.338803e+01 	5.150468e-01
15.4000 	8.989769e+00 	1.360330e+01 	3.470814e-01
15.5000 	1.437922e+01 	1.368601e+01 	1.756452e-01
15.6000 	1.976173e+01 	1.363362e+01 	2.452587e-03
15.7000 	2.508297e+01 	1.344491e+01 	-1.707646e-01
15.8000 	3.028783e+01 	1.312005e+01 	-3.422741e-01
15.9000 	3.532100e+01 	1.266057e+01 	-5.103609e-01
16.0000 	4.012758e+01 	1.206937e+01 	-6.733441e-01
16.1000 	4.465357e+01 	1.135075e+01 	-8.295938e-01
16.2000 	4.884653e+01 	1.051033e+01 	-9.775476e-01
16.3000 	5.265613e+01 	9.555024e+00 	-1.115726e+00
16.4000 	5.603472e+01 	8.493012e+00 	-1.242747e+00
16.5000 	5.893789e+01 	7.333644e+00 	-1.357341e+00
16.6000 	6.132502e+01 	6.087365e+00 	-1.458361e+00
16.7000 	6.315978e+01 	4.765629e+00 	-1.544797e+00
16.8000 	6.441059e+01 	3.380789e+00 	-1.615786e+00
16.9000 	6.505110e+01 	1.945983e+00 	-1.670617e+00
17.0000 	6.506057e+01 	4.750114e-01 	-1.708741e+00
17.1000 	6.442417e+01 	-1.017798e+00 	-1.729778e+00
17.2000 	6.313336e+01 	-2.517727e+00 	-1.733518e+00
17.3000 	6.118604e+01 	-4.009814e+00 	-1.719922e+00
17.4000 	5.858676e+01 	-5.479002e+00 	-1.689127e+00
17.5000 	5.534682e+01 	-6.910292e+00 	-1.641441e+00
17.6000 	5.148431e+01 	-8.288893e+00 	-1.577340e+00
17.7000 	4.702406e+01 	-9.600378e+00 	-1.497466e+00
17.8000 	4.199758e+01 	-1.083083e+01 	-1.402617e+00
17.9000 	3.644281e+01 	-1.196701e+01 	-1.293742e+00
18.0000 	3.040394e+01 	-1.299645e+01 	-1.171930e+00
18.1000 	2.393106e+01 	-1.390765e+01 	-1.038398e+00
18.2000 	1.707980e+01 	-1.469015e+01 	-8.944826e-01
18.3000 	9.910845e+00 	-1.533470e+01 	-7.416222e-01
18.4000 	2.489430e+00 	-1.583331e+01 	-5.813455e-01
18.5000 	-5.115213e+00 	-1.617941e+01 	-4.152554e-01
18.6000 	-1.283050e+01 	-1.636786e+01 	-2.450127e-01
18.7000 	-2.058116e+01 	-1.639509e+01 	-7.231986e-02
18.8000 	-2.828995e+01 	-1.625909e+01 	1.010961e-01
18.9000 	-3.587844e+01 	-1.595949e+01 	2.735012e-01
19.0000 	-4.326774e+01 	-1.549755e+01 	4.431712e-01
19.1000 	-5.037934e+01 	-1.487621e+01 	6.084096e-01
19.2000 	-5.713590e+01 	-1.410003e+01 	7.675638e-01
19.3000 	-6.346211e+01 	-1.317517e+01 	9.190424e-01
19.4000 	-6.928545e+01 	-1.210936e+01 	1.061331e+00
19.5000 	-7.453703e+01 	-1.091185e+01 	1.193005e+00
19.6000 	-7.915235e+01 	-9.593290e+00 	1.312750e+00
19.7000 	-8.307209e+01 	-8.165670e+00 	1.419368e+00
19.8000 	-8.624276e+01 	-6.642199e+00 	1.511791e+00
19.9000 	-8.861742e+01 	-5.037189e+00 	1.589097e+00
20.0000 	-9.015629e+01 	-3.365915e+00 	1.650512e+00
20.1000 	-9.082724e+01 	-1.644478e+00 	1.695421e+00
20.2000 	-9.060638e+01 	1.103590e-01 	1.723377e+00
20.3000 	-8.947834e+01 	1.881326e+00 	1.734098e+00
20.4000 	-8.743671e+01 	3.650820e+00 	1.727479e+00
20.5000 	-8.448420e+01 	5.401082e+00 	1.703585e+00
20.6000 	-8.063284e+01 	7.114368e+00 	1.662655e+00
20.7000 	-7.590400e+01 	8.773137e+00 	1.605098e+00
20.8000 	-7.032840e+01 	1.036023e+01 	1.531491e+00
20.9000 	-6.394591e+01 	1.185903e+01 	1.442568e+00
21.0000 	-5.680537e+01 	1.325366e+01 	1.339220e+00
21.1000 	-4.896424e+01 	1.452916e+01 	1.222480e+00
21.2000 	-4.048818e+01 	1.567158e+01 	1.093515e+00
21.3000 	-3.145051e+01 	1.666823e+01 	9.536147e-01
21.4000 	-2.193166e+01 	1.750772e+01 	8.041783e-01
21.5000 	-1.201842e+01 	1.818019e+01 	6.467002e-01
21.6000 	-1.803192e+00 	1.867732e+01 	4.827550e-01
21.7000 	8.616842e+00 	1.899250e+01 	3.139823e-01
21.8000 	1.914063e+01 	1.912090e+01 	1.420697e-01
21.9000 	2.966423e+01 	1.905951e+01 	-3.126355e-02
22.0000 	4.008177e+01 	1.880721e+01 	-2.042842e-01
22.1000 	5.028657e+01 	1.836479e+01 	-3.752619e-01
22.2000 	6.017216e+01 	1.773498e+01 	-5.424871e-01
22.3000 	6.963337e+01 	1.692239e+01 	-7.042874e-01
22.4000 	7.856747e+01 	1.593354e+01 	-8.590448e-01
22.5000 	8.687523e+01 	1.477676e+01 	-1.005212e+00
22.6000 	9.446201e+01 	1.346216e+01 	-1.141327e+00
22.7000 	1.012388e+02 	1.200152e+01 	-1.266028e+00
22.8000 	1.071232e+02 	1.040821e+01 	-1.378069e+00
22.9000 	1.120404e+02 	8.697035e+00 	-1.476330e+00
23.0000 	1.159243e+02 	6.884127e+00 	-1.559827e+00
23.1000 	1.187177e+02 	4.986780e+00 	-1.627726e+00
23.2000 	1.203738e+02 	3.023288e+00 	-1.679348e+00
23.3000 	1.208564e+02 	1.012769e+00 	-1.714176e+00
23.4000 	1.201406e+02 	-1.025019e+00 	-1.731863e+00
23.5000 	1.182131e+02 	-3.069875e+00 	-1.732231e+00
23.6000 	1.150728e+02 	-5.101355e+00 	-1.715276e+00
23.7000 	1.107307e+02 	-7.098974e+00 	-1.681169e+00
23.8000 	1.052104e+02 	-9.042415e+00 	-1.630250e+00
23.9000 	9.854749e+01 	-1.091173e+01 	-1.563029e+00
24.0000 	9.079001e+01 	-1.268757e+01 	-1.480177e+00
24.1000 	8.199776e+01 	-1.435133e+01 	-1.382524e+00
24.2000 	7.224202e+01 	-1.588540e+01 	-1.271045e+00
24.3000 	6.160501e+01 	-1.727332e+01 	-1.146856e+00
24.4000 	5.017921e+01 	-1.849999e+01 	-1.011198e+00
24.5000 	3.806662e+01 	-1.955176e+01 	-8.654287e-01
24.6000 	2.537784e+01 	-2.041667e+01 	-7.110047e-01
24.7000 	1.223113e+01 	-2.108453e+01 	-5.494707e-01
24.8000 	-1.248750e+00 	-2.154703e+01 	-3.824420e-01
24.9000 	-1.493161e+01 	-2.179789e+01 	-2.115888e-01
