3.36000000 	202.73405099 	323.38635236 	352.96745497 	145.03762943 	-284.53815815 	126.38970455 	397.18633677 	-455.70607624 	310.70828965 	896.28736337 	
3.37000000 	167.19973634 	307.79218494 	370.00665973 	123.29023474 	-373.87347530 	190.06748247 	529.57578076 	-505.48824954 	293.57251498 	786.75804392 	
3.38000000 	170.79925628 	329.52725350 	312.23332912 	34.82467356 	-489.44422749 	245.22067995 	552.52351808 	-470.90621003 	212.06870887 	711.82260908 	
3.39000000 	127.14432509 	298.02170975 	216.92939214 	-23.37178623 	-537.93196975 	298.89092757 	610.61157498 	-544.52554077 	143.12747797 	657.60329837 	
3.40000000 	131.70575124 	226.26964222 	157.43154897 	-159.60083681 	-522.32636976 	334.11957380 	700.54505350 	-549.14737204 	69.50645122 	459.77545692 	
3.41000000 	162.81871113 	149.89185557 	35.19598878 	-268.10323027 	-560.12055054 	268.29890886 	784.12154205 	-469.12870769 	-41.46390743 	410.95406841 	
3.42000000 	143.17282823 	201.77528195 	-52.54345277 	-271.91274415 	-563.87325129 	271.15620774 	818.80514118 	-450.85632448 	-152.32838900 	343.70817377 	
3.43000000 	171.81143465 	110.09084845 	-127.28050529 	-428.97171834 	-484.18868447 	265.58702991 	761.64941455 	-465.22127818 	-299.74232852 	218.89467076 	
3.44000000 	129.31290993 	-3.96474898 	-141.43820027 	-441.32048197 	-464.94358379 	214.26292769 	635.57919103 	-416.71191116 	-380.96206690 	101.06394920 	
3.45000000 	41.13258113 	-79.61293511 	-236.70528518 	-508.77860582 	-401.64778235 	117.59025754 	570.46348089 	-323.72706228 	-455.63696390 	-82.60996017 	
3.46000000 	35.11057030 	-126.35753124 	-186.11453119 	-613.95025114 	-297.47984808 	93.65092694 	500.90614408 	-232.32216721 	-547.60036795 	-291.82609066 	
3.47000000 	-38.97762216 	-180.38853079 	-238.10128258 	-631.28944176 	-231.93367857 	39.32331329 	421.13374284 	-141.94694569 	-577.13073868 	-447.88316324 	
3.48000000 	-79.15788049 	-255.62304030 	-223.20177406 	-603.61374883 	-148.05590564 	15.99116107 	251.39030290 	-30.12040576 	-543.82991488 	-573.14039475 	
3.49000000 	-77.27421938 	-333.95238322 	-253.28758025 	-506.73719800 	-15.71077991 	-70.77081779 	97.59871130 	7.33677739 	-562.65259614 	-673.36494469 	
3.50000000 	-118.95907646 	-289.62338523 	-261.88584916 	-402.41673857 	113.95470989 	-60.73191841 	-92.42872153 	163.70358903 	-492.32084386 	-718.40062036 	
3.51000000 	-97.06401559 	-375.09856032 	-312.69319695 	-354.79044652 	205.14604843 	-110.81111591 	-275.12794544 	228.40898452 	-382.75435436 	-813.88439587 	
3.52000000 	-75.28904181 	-341.58146854 	-309.94686983 	-275.52047971 	324.77179824 	-126.20790680 	-447.87600682 	303.43596395 	-361.48600072 	-774.12284056 	
3.53000000 	-157.99532482 	-372.04667338 	-261.62548939 	-295.55544218 	378.16688055 	-88.66983119 	-516.28686545 	357.60862309 	-338.88667746 	-733.44878533 	
3.54000000 	-126.12905709 	-420.80373607 	-208.78007379 	-123.36941079 	436.82263679 	-118.55970001 	-614.54381718 	422.33756613 	-295.11556697 	-684.75415591 	
3.55000000 	-148.23580356 	-342.99318716 	-162.32186133 	-98.00165699 	446.89596896 	-76.48284089 	-695.69664157 	419.97575139 	-207.81591536 	-650.00180234 	
3.56000000 	-113.23660995 	-318.01778854 	-99.41586210 	-5.30627104 	488.51141426 	-57.62361018 	-802.91325298 	366.75586135 	-107.48288785 	-575.53624727 	
3.57000000 	-91.26422059 	-187.26683857 	-118.54962100 	168.06149105 	521.61215842 	-154.23966765 	-864.40406430 	398.97860604 	-10.65890130 	-473.07449328 	
3.58000000 	-118.31450560 	-92.20408598 	-63.31763005 	283.96279516 	453.90954196 	-201.46252734 	-913.44710921 	397.18543765 	108.45492775 	-344.43242318 	
3.59000000 	-132.84453538 	-32.54313876 	20.11768212 	345.31515281 	471.53070538 	-212.85099040 	-861.47255883 	430.37149566 	232.28730693 	-217.80671435 	
3.60000000 	-160.69725309 	-4.70031915 	44.30516530 	422.43000749 	448.44220265 	-241.34490385 	-872.21871296 	430.03046910 	317.74601669 	-78.08702346 	
3.61000000 	-101.40587088 	49.26465805 	73.54808469 	481.33879319 	357.62402319 	-176.48884853 	-782.94898962 	340.74738971 	444.58694625 	37.65265837 	
3.62000000 	-115.81058529 	71.47231669 	73.68245106 	495.08288710 	251.26302617 	-195.54470223 	-644.81601232 	296.91978830 	516.17690717 	182.13450776 	
3.63000000 	-109.58370482 	152.67555893 	99.83945123 	463.94515210 	220.68818878 	-273.09778593 	-508.01161037 	310.56696965 	606.58688014 	343.87318620 	
3.64000000 	34.84991623 	225.17343905 	121.01711991 	457.81519210 	178.90035955 	-275.08775706 	-363.52324083 	195.24813545 	685.06494663 	397.49160715 	
3.65000000 	81.10802904 	237.89948950 	230.99049789 	457.39846275 	157.09849214 	-261.10295408 	-186.60778110 	146.27117961 	645.77666863 	473.55670419 	
3.66000000 	83.73899232 	295.92182994 	224.67517806 	482.66406179 	96.24929609 	-214.47538535 	-8.81889771 	11.44896366 	680.33204819 	619.02836108 	
3.67000000 	127.08737834 	258.64582001 	335.62303861 	457.32603997 	20.69383040 	-135.10146720 	183.74890493 	-139.50690556 	573.72976537 	690.19431709 	
3.68000000 	71.72926980 	222.16723793 	352.45089536 	417.97727006 	-90.51725376 	-38.13681946 	358.06845010 	-221.30119744 	524.14420661 	715.15272068 	
3.69000000 	79.89629446 	218.23151682 	292.70108062 	321.81787120 	-163.01254552 	65.86189361 	531.92255404 	-258.99816233 	427.88693130 	722.40572400 	
3.70000000 	174.81328319 	263.13508173 	310.07948085 	269.60579901 	-195.03259828 	121.46587941 	747.83522031 	-355.92815972 	359.84832269 	711.37048676 	
3.71000000 	131.00763561 	257.66654452 	149.53930661 	186.66779337 	-191.81799004 	219.24170814 	857.38274910 	-364.91977440 	241.07012827 	688.55269121 	
3.72000000 	125.25096981 	239.88413118 	151.27331772 	83.18133338 	-247.24272565 	239.31523620 	941.34894161 	-421.31870409 	99.91008106 	618.57381367 	
3.73000000 	98.35787529 	137.56157515 	33.26515858 	12.66760658 	-249.42962386 	236.69900275 	1012.32909122 	-496.07929526 	-12.77904360 	609.15450937 	
3.74000000 	93.98572432 	96.88569008 	29.55741174 	-119.90411258 	-302.55449689 	292.22011067 	975.49671802 	-532.01918795 	-124.01922647 	506.61463451 	
3.75000000 	147.35597589 	-4.50524443 	-10.50543051 	-165.77510089 	-370.12223276 	238.50669577 	1033.02389780 	-534.72289118 	-273.57036336 	363.35844350 	
3.76000000 	144.24494065 	-74.33646560 	-15.58347348 	-245.15335229 	-364.88449492 	238.91724640 	953.36325082 	-535.40826627 	-386.48874402 	257.82834923 	
3.77000000 	189.01530000 	-133.27904213 	-74.84353020 	-383.47038596 	-388.99417191 	252.82331066 	936.68418906 	-556.55248959 	-494.50794247 	185.28644969 	
3.78000000 	149.72666868 	-233.52088392 	-107.04118781 	-489.17002738 	-431.07604841 	232.49395219 	785.64041286 	-503.15001605 	-633.24350917 	118.15825960 	
3.79000000 	100.81699995 	-217.51620584 	-196.30136143 	-584.88468654 	-417.49395219 	272.32750972 	657.12772782 	-442.35756654 	-724.17278056 	-9.19055295 	
3.80000000 	95.87561076 	-287.78413223 	-244.41433778 	-601.90731017 	-387.44837787 	258.04036274 	447.04832888 	-381.36849874 	-715.59235971 	-203.34567008 	
3.81000000 	156.97739699 	-229.92966683 	-290.66124662 	-575.74247156 	-345.48465237 	270.39798195 	289.71041659 	-348.06846510 	-727.13186950 	-339.97431938 	
3.82000000 	112.41852696 	-241.89224495 	-248.01602620 	-540.06544162 	-312.80529815 	276.10289561 	95.08893833 	-163.05396577 	-707.27693726 	-505.35384697 	
3.83000000 	24.57744853 	-154.07949447 	-286.08866194 	-495.43245282 	-170.79468382 	231.27370306 	-121.09847250 	-49.79096248 	-638.99989549 	-594.46798516 	
3.84000000 	4.40644551 	-193.94988919 	-313.55176269 	-532.98368332 	-102.36905716 	156.95360129 	-365.61850456 	75.07562139 	-644.86502212 	-701.60873526 	
3.85000000 	-33.79782064 	-147.68233980 	-317.93391530 	-544.82942707 	-85.41963027 	96.87659495 	-553.42329866 	214.29946791 	-596.73356551 	-820.70491391 	
3.86000000 	-46.68016891 	-123.08422195 	-293.11389704 	-501.06461997 	-8.10475058 	-26.04187774 	-688.25310245 	398.94285828 	-514.44516782 	-910.04343616 	
3.87000000 	-50.97214301 	-106.79470771 	-305.81035600 	-429.65489886 	103.98434787 	-65.97068420 	-862.98712279 	508.41081065 	-344.64251541 	-965.66905062 	
3.88000000 	-75.45889707 	-39.80440809 	-253.57188134 	-326.49411739 	287.38308730 	-223.97455043 	-1033.13896345 	676.00155096 	-172.04587479 	-943.84097615 	
3.89000000 	-127.48418672 	4.42553768 	-80.65347482 	-203.12049038 	362.33846752 	-293.48029779 	-1123.31835186 	772.88056513 	5.65276965 	-925.77716395 	
3.90000000 	-166.15964894 	3.24167218 	0.04652235 	32.89561101 	426.46910254 	-317.94706186 	-1132.57806480 	806.73366888 	172.63771521 	-896.90556904 	
3.91000000 	-207.92406302 	24.25160434 	120.72581245 	237.15457551 	433.33714047 	-337.12501227 	-1077.39985332 	846.67412221 	345.99336926 	-742.41174913 	
3.92000000 	-194.79783162 	87.55377085 	129.07249138 	349.57791850 	448.48026171 	-387.74915020 	-1030.90849387 	888.50110664 	446.05499413 	-583.92234686 	
3.93000000 	-190.11842197 	90.46611561 	219.23590433 	459.00032986 	459.12735591 	-369.73423416 	-945.92860312 	875.31041925 	563.88580432 	-452.05652059 	
3.94000000 	-193.99604996 	86.68846077 	296.20169697 	519.63583684 	454.01522715 	-315.66368605 	-801.49831556 	787.41030914 	650.21537775 	-302.28318915 	
3.95000000 	-161.40317879 	161.11036828 	310.76873404 	588.11344564 	436.37695797 	-408.53397387 	-676.51687206 	748.12419223 	735.86503451 	-127.44787795 	
3.96000000 	-108.45292713 	175.62736304 	289.04729358 	632.20741083 	391.01037159 	-398.41654911 	-466.49167256 	576.29612858 	773.36675567 	81.68267034 	
3.97000000 	-42.78604763 	177.68680848 	317.29767593 	689.03685566 	389.60853931 	-339.15215224 	-245.04256544 	392.31099355 	795.76126804 	303.25537060 	
3.98000000 	-14.10569020 	198.37011615 	317.79280782 	634.42705849 	411.56673391 	-279.33888151 	-48.98895784 	284.12959846 	769.67392256 	550.04330053 	
3.99000000 	38.67511582 	192.54697153 	267.36291257 	654.60066002 	338.91356494 	-179.65120431 	153.94787011 	111.82916000 	734.56589495 	651.59683810 	
4.00000000 	61.64567501 	102.23546193 	212.74506489 	655.97317281 	261.11751725 	-147.14885540 	371.91931354 	-54.94029322 	644.95888244 	782.59904596 	
4.01000000 	75.10728726 	91.23686957 	203.03124718 	570.40760066 	169.55260452 	-55.01561053 	539.16526281 	-224.48815778 	548.23867929 	883.62410291 	
4.02000000 	27.57789176 	5.36344696 	224.71667855 	535.66471903 	127.60755333 	72.57439383 	616.94653888 	-396.48727218 	411.04639674 	987.82472182 	
4.03000000 	58.81441766 	27.70844664 	253.58501373 	358.74358156 	5.88860656 	196.94983794 	733.19603238 	-532.60791185 	281.35018392 	1021.53733908 	
4.04000000 	81.30129566 	18.60666595 	242.11284875 	242.45543054 	-134.15152733 	236.44430065 	854.89765325 	-776.76313730 	154.04424369 	1025.35404247 	
4.05000000 	72.60186890 	41.45298582 	254.83547409 	48.57147598 	-183.21303376 	231.88308103 	924.36186362 	-885.37844617 	40.52661206 	1025.83169267 	
4.06000000 	120.51980023 	-5.33894843 	137.54240773 	-85.88632588 	-301.31824519 	238.91196266 	961.51661693 	-939.39513629 	-147.80071569 	960.98327418 	
4.07000000 	190.13476290 	6.45130786 	-22.49254801 	-212.98352537 	-392.91113958 	241.91677007 	957.99897260 	-980.48589209 	-265.89715387 	810.87601383 	
4.08000000 	206.92585980 	0.14339943 	-100.10191834 	-309.09793263 	-388.24552922 	327.26366311 	924.68656432 	-947.92191613 	-349.32895139 	723.50093607 	
4.09000000 	181.00680353 	-60.85846556 	-147.75661949 	-440.24194428 	-428.29432446 	331.08838030 	868.94241682 	-881.55930518 	-497.05682777 	576.60988527 	
4.10000000 	204.57397309 	-58.54103100 	-226.57794704 	-459.19748279 	-451.64210390 	310.84241174 	797.56474196 	-874.98745818 	-572.80857332 	386.89760368 	
4.11000000 	201.04288305 	-46.79171392 	-298.47775208 	-532.26341730 	-529.55796839 	338.32238855 	684.74441517 	-806.72592862 	-688.27388420 	225.01801420 	
4.12000000 	85.87501823 	4.21336357 	-350.32443049 	-603.13397933 	-499.63492734 	362.00204795 	594.97897151 	-711.34017909 	-773.72875433 	-18.50959344 	
4.13000000 	37.58110799 	13.02219886 	-395.46037327 	-585.69767974 	-551.73936206 	297.71012380 	443.12240685 	-627.10402232 	-801.00490659 	-153.42790013 	
4.14000000 	59.34264890 	73.42190025 	-386.90059483 	-592.28156790 	-544.39266160 	270.30162171 	204.72752929 	-536.47735635 	-787.57048830 	-354.50792424 	
4.15000000 	-4.28523698 	46.85771126 	-362.42825797 	-640.39414054 	-485.01658762 	266.35441761 	48.32608757 	-359.49140105 	-769.92970703 	-476.10328008 	
4.16000000 	-26.30225964 	56.11628052 	-356.57591161 	-667.20334090 	-412.63746465 	211.18758507 	-126.18281290 	-151.06260312 	-732.49024039 	-625.99021348 	
4.17000000 	-69.33753661 	-11.11601326 	-235.20432289 	-628.30432024 	-316.14649786 	126.17650008 	-390.06110126 	68.97378854 	-657.43955040 	-759.62272910 	
4.18000000 	-102.08875874 	-6.54764559 	-233.28408258 	-494.80677422 	-182.88499618 	59.71615827 	-522.75226709 	263.73644579 	-528.55583946 	-897.91922437 	
4.19000000 	-131.81466503 	26.92479820 	-239.87885179 	-415.31089105 	-76.99730686 	-63.64040447 	-669.85272711 	339.75769903 	-395.25988921 	-1038.12145796 	
4.20000000 	-190.37100363 	-47.81545821 	-251.75949687 	-339.37643498 	-5.16494021 	-125.24061320 	-842.28307143 	523.56346998 	-239.58236323 	-1097.46204764 	
4.21000000 	-238.47915282 	-24.96333355 	-215.64427542 	-164.57723658 	70.95921951 	-171.97961820 	-953.23807172 	739.55309450 	-26.84489096 	-1130.92738831 	
4.22000000 	-282.97380289 	-12.00532520 	-158.04516701 	-64.41254842 	206.00430988 	-224.47539299 	-918.77007241 	920.42372584 	142.12333522 	-1076.75828464 	
4.23000000 	-295.84920368 	-17.72699276 	-123.67842314 	80.35254900 	197.10896090 	-367.45734567 	-980.92920751 	994.22322968 	277.96491279 	-990.88265225 	
4.24000000 	-285.05870926 	20.09795840 	-76.62026993 	239.98213627 	252.77658371 	-367.63146935 	-982.14035049 	1108.91723413 	433.76674123 	-885.23049196 	
4.25000000 	-334.14524699 	-42.60058665 	-63.74629311 	333.44093484 	324.55160380 	-339.95818436 	-955.44275119 	1153.15616747 	626.66194069 	-706.47343651 	
4.26000000 	-288.40029291 	-7.78323062 	-18.88539034 	454.25012546 	397.52390772 	-355.70575796 	-907.68900220 	1137.57701954 	802.97560977 	-562.75555970 	
4.27000000 	-223.86430208 	21.66158149 	14.57143148 	482.64830118 	377.59298896 	-331.71469929 	-770.62811605 	1108.97067697 	910.00982434 	-411.92074551 	
4.28000000 	-217.27427589 	-44.89939567 	160.97162814 	594.53000926 	447.79116083 	-304.86425517 	-642.82677550 	966.98239207 	924.21716209 	-190.73907232 	
4.29000000 	-212.73579097 	-14.29285535 	249.65594365 	663.58179621 	586.61774758 	-238.13098337 	-602.16117220 	752.31058388 	849.14552493 	-7.47566136 	
4.30000000 	-154.60089350 	-40.43565714 	277.66912630 	721.66390695 	655.45183211 	-253.47420709 	-419.49142061 	537.11130575 	799.97391432 	271.39250380 	
4.31000000 	-41.40905793 	-58.58573864 	305.47057660 	758.23021727 	640.52057057 	-249.85068758 	-264.44732410 	393.06457307 	703.44959243 	419.01413446 	
4.32000000 	-16.21531821 	-66.42393840 	368.09366236 	765.56443383 	599.30320922 	-175.30093145 	-69.81335756 	216.22001997 	581.48534423 	629.11071596 	
4.33000000 	74.11295097 	-63.90053301 	394.71168143 	760.17564599 	491.55825211 	-118.81559712 	127.62126412 	-41.33869874 	497.51235441 	766.55297477 	
4.34000000 	103.33072800 	-37.54164960 	433.92954985 	670.22576190 	344.32047394 	-64.69917974 	258.89414770 	-231.87783226 	444.37905015 	939.14293148 	
4.35000000 	204.59880098 	-2.17626805 	445.76723404 	576.33736843 	166.22944043 	51.09910565 	453.64572394 	-351.04204147 	294.20048310 	1097.84194491 	
4.36000000 	240.36547360 	-14.03662635 	341.32919463 	422.63118158 	132.23774678 	98.89573860 	641.79014380 	-489.34320791 	139.69034971 	1189.61410170 	
4.37000000 	221.47295327 	43.20556860 	265.37847342 	314.68540875 	37.82450864 	195.79617874 	803.32990047 	-665.16399729 	-98.03477578 	1223.31186784 	
4.38000000 	292.26463415 	79.87152949 	231.26859108 	221.04165551 	-57.34521578 	260.72319972 	952.73525766 	-822.18657744 	-233.90607040 	1144.32674554 	
4.39000000 	339.78072723 	104.82211812 	82.59541560 	102.43845194 	-184.10733628 	257.76505567 	1025.75264029 	-955.33750219 	-346.09881454 	1115.52528422 	
4.40000000 	378.67119319 	95.32437996 	4.78852076 	-114.41705511 	-261.43139586 	323.76847495 	1054.22553830 	-1055.91084643 	-492.14242224 	995.79616388 	
4.41000000 	358.93395480 	65.54961744 	30.64969790 	-320.85906179 	-379.09115646 	339.88354227 	1075.27813598 	-1051.83574053 	-671.72900372 	856.45034418 	
4.42000000 	335.50182245 	51.96489574 	-12.21895409 	-444.18483194 	-469.81412515 	349.51142626 	1044.67244960 	-1101.78757325 	-789.05223784 	585.92766376 	
4.43000000 	285.76381012 	16.49801422 	-71.68546696 	-528.36904283 	-560.78811204 	239.10084598 	1032.37138795 	-1075.55921655 	-810.88717333 	423.94409054 	
4.44000000 	235.44492368 	86.38678504 	-157.83792650 	-695.66317245 	-591.11300859 	219.79984826 	904.42202004 	-951.65847247 	-878.63728916 	196.21309361 	
4.45000000 	186.70239642 	31.59554279 	-212.36552419 	-808.18163575 	-668.76546452 	196.37431531 	718.14534823 	-853.53609460 	-909.17256064 	-5.00354963 	
4.46000000 	168.38919961 	-4.84723760 	-275.58495641 	-854.57201687 	-621.91837261 	136.76972733 	578.93064999 	-670.22176476 	-795.29503445 	-179.59102207 	
4.47000000 	155.95491653 	19.76483440 	-281.88429970 	-910.11037136 	-530.77095177 	40.76885354 	413.26505541 	-502.27347032 	-747.26826725 	-301.47289142 	
4.48000000 	124.81929997 	-11.24623222 	-385.74718757 	-896.07885089 	-486.72298706 	-7.88659360 	221.94585284 	-291.24436568 	-643.90892152 	-441.74390489 	
4.49000000 	70.39786041 	-9.76582632 	-319.51363209 	-847.99616818 	-422.67213094 	35.33994702 	-26.17454220 	-111.25585709 	-469.74437473 	-602.13605080 	
4.50000000 	-12.27094974 	-2.69588527 	-277.60676417 	-842.13842478 	-351.73964071 	-8.23589705 	-247.16103995 	58.22363779 	-326.96288864 	-740.17397319 	
4.51000000 	-143.58202724 	3.80698520 	-236.56632949 	-689.51171812 	-261.59022555 	-61.11622621 	-482.29854052 	204.95055847 	-88.49542683 	-874.80762035 	
4.52000000 	-264.13584906 	-65.17961697 	-212.06022502 	-660.15508988 	-130.61320544 	-118.09702901 	-663.41615873 	325.87849935 	104.93159670 	-944.83499231 	
4.53000000 	-313.74955656 	-86.43294110 	-153.14949746 	-536.26536058 	72.29419242 	-133.27094821 	-804.94243164 	532.64594352 	263.46549690 	-960.63557140 	
4.54000000 	-397.41426271 	-48.32225279 	-88.87100843 	-371.14059729 	136.68555611 	-179.63203840 	-879.46209581 	682.15642188 	408.91286659 	-980.79968240 	
4.55000000 	-432.55975530 	13.49110172 	1.17225062 	-164.19176377 	239.74006318 	-180.48691872 	-980.39062928 	843.68091979 	527.90194551 	-912.40823711 	
4.56000000 	-416.93283121 	-44.88955177 	60.61602393 	57.73109453 	340.60635780 	-184.34720507 	-1031.37672028 	935.36582727 	624.22433912 	-884.19237916 	
4.57000000 	-333.91807406 	34.36924741 	172.88306815 	258.75260864 	413.61220602 	-198.21042238 	-1074.06418974 	1003.50521869 	615.56329574 	-837.70988769 	
4.58000000 	-330.57732080 	30.71690446 	188.85592752 	511.01406907 	538.19457455 	-202.55948664 	-1076.12945729 	1048.65256331 	657.51557506 	-766.87905877 	
4.59000000 	-268.76868194 	59.30004273 	214.78590484 	624.18592227 	620.85776178 	-184.47975771 	-1006.94706891 	1036.24443520 	703.91891734 	-628.32255961 	
4.60000000 	-255.85196784 	39.15420649 	153.88527941 	753.73514126 	662.95364110 	-209.28467238 	-878.82812860 	1064.17324031 	691.70317958 	-501.97647679 	
4.61000000 	-182.03077816 	44.37433702 	184.53993612 	910.65570046 	629.29633788 	-209.12285969 	-713.52241334 	964.48398444 	688.30283472 	-385.81258598 	
4.62000000 	-138.91388620 	81.39444862 	212.26648974 	902.61050289 	613.44473875 	-205.78723761 	-632.06615008 	842.51100321 	625.41183394 	-174.21757202 	
4.63000000 	-20.08334323 	97.54920697 	235.18942047 	980.57989322 	588.43615877 	-136.48887413 	-402.01977969 	669.97976018 	600.34229721 	-2.81824800 	
4.64000000 	23.33866209 	120.87405491 	210.56547968 	1091.76697042 	499.74833841 	-168.51961140 	-282.68202580 	480.59075422 	551.09137455 	169.60167634 	
4.65000000 	92.76459141 	97.26022866 	171.26608524 	1022.85651275 	372.30306609 	-152.11500866 	-166.49890310 	269.20521759 	481.60129219 	329.39273644 	
4.66000000 	143.97854882 	62.23156301 	205.04911352 	947.21388195 	272.52063543 	-86.82568247 	69.32255352 	38.64102980 	368.71331913 	482.77464264 	
4.67000000 	217.84366692 	20.94690543 	236.31933796 	841.58283586 	161.88116884 	-52.18964214 	290.35598520 	-81.50805093 	251.11022429 	614.14557790 	
4.68000000 	224.99480003 	6.73836461 	288.57053099 	755.19446398 	40.80526061 	-51.47637791 	430.52448038 	-206.27257248 	164.09555257 	737.43198976 	
4.69000000 	279.45290437 	26.10703675 	238.52323722 	618.43066556 	-111.68762053 	-75.16598624 	645.20706494 	-359.80245758 	-26.68873581 	898.59159174 	
4.70000000 	245.76500347 	-48.29269831 	177.56137548 	397.33963155 	-236.78627636 	-68.02759585 	797.43465597 	-528.79042000 	-138.01905042 	988.78279340 	
4.71000000 	323.42775303 	-21.60741945 	137.71794388 	276.68355948 	-377.46235313 	-40.65701215 	799.67877229 	-706.60639610 	-356.78654113 	1061.34593285 	
4.72000000 	337.77586424 	-56.06721309 	107.80319354 	76.10835565 	-524.03659680 	17.00481710 	858.38883958 	-882.91266693 	-530.39566823 	1112.62607360 	
4.73000000 	325.59294964 	-98.97176550 	-38.45737970 	-93.96742901 	-514.83608981 	50.34904907 	925.71559656 	-1018.19179021 	-583.98630158 	1056.26222062 	
4.74000000 	326.94760133 	-134.91082708 	-137.46189078 	-332.58115268 	-518.48994117 	92.08846887 	965.56511884 	-1106.46492649 	-642.86496739 	969.50230886 	
4.75000000 	284.57877125 	-187.36792528 	-185.94298243 	-586.53613172 	-578.28613652 	137.02353380 	1017.17442722 	-1202.91179937 	-759.34702862 	878.24131784 	
4.76000000 	215.36452867 	-210.13841428 	-223.78019180 	-713.57609739 	-586.09037653 	170.15774837 	962.96966754 	-1206.95505165 	-851.43210119 	695.14895370 	
4.77000000 	213.12193698 	-280.76750517 	-265.97747768 	-916.94737830 	-545.16920065 	111.14158223 	894.16637957 	-1165.64043610 	-883.50375590 	483.82960160 	
4.78000000 	159.35642115 	-263.03762523 	-331.61270374 	-1024.20524253 	-456.06913836 	230.99581395 	792.78616726 	-1056.02805139 	-868.16262728 	357.00225002 	
4.79000000 	120.38905440 	-260.13369577 	-327.97222159 	-1156.74307723 	-412.18069565 	307.97476834 	637.74446291 	-942.64486531 	-826.00171493 	133.49893363 	
4.80000000 	84.37428220 	-232.69089544 	-325.40945164 	-1188.90463448 	-269.83790364 	321.25446702 	515.13185926 	-784.93145735 	-706.11716031 	-82.85012324 	
4.81000000 	-31.75914873 	-179.81555799 	-264.18340070 	-1186.53093314 	-206.83230355 	401.86418023 	322.85071580 	-548.72766626 	-573.75741504 	-267.33969029 	
4.82000000 	-188.57768842 	-159.92863527 	-240.38677066 	-1110.64550123 	-184.50061266 	402.56701185 	137.04027876 	-309.31584610 	-449.28180811 	-445.57407627 	
4.83000000 	-198.22930626 	-138.83898722 	-203.15888854 	-980.39735983 	-99.03178043 	417.85928800 	-70.05885781 	-146.08068772 	-290.30764080 	-556.61181248 	
4.84000000 	-281.87874736 	-60.91688476 	-158.23594889 	-893.60354603 	23.39385314 	371.92685199 	-269.94895308 	106.73308874 	-162.51194074 	-703.52250310 	
4.85000000 	-328.55640046 	-46.43886087 	-103.85892708 	-752.41303117 	51.53096165 	408.33162290 	-389.84980909 	372.86272569 	-8.01147341 	-860.31444995 	
4.86000000 	-375.28851104 	-20.61495420 	-25.60495175 	-542.31446003 	148.62828345 	447.48319182 	-579.77853406 	629.72193753 	144.41001853 	-922.95584746 	
4.87000000 	-445.01503389 	1.33657171 	23.29733936 	-334.99502344 	133.01362027 	377.59531154 	-734.02204590 	787.14012141 	332.65376950 	-928.28935554 	
4.88000000 	-469.75375852 	51.58772129 	22.59358246 	-134.07468027 	192.94930650 	235.75168310 	-965.87602909 	1003.31121393 	489.64185320 	-993.82625880 	
4.89000000 	-430.45999470 	54.47258183 	41.17944928 	56.24876123 	220.30820308 	39.42723635 	-997.57656663 	1121.90513618 	600.68142777 	-961.61803902 	
4.90000000 	-407.56745003 	95.50573429 	76.31035186 	197.15685659 	302.80516851 	-12.30353153 	-1046.67476906 	1217.96897844 	697.94530509 	-973.93369436 	
4.91000000 	-351.88035980 	148.11190613 	88.13254367 	406.60935215 	330.21452472 	-108.97438616 	-1109.05722327 	1237.24612707 	774.58438380 	-821.41344540 	
4.92000000 	-308.95492608 	228.63194049 	55.34916943 	645.37863498 	346.55590622 	-158.99498709 	-1111.32367863 	1247.17542335 	849.58883549 	-672.57012708 	
4.93000000 	-196.60431954 	239.48894760 	62.86017951 	795.68098604 	309.49050844 	-285.28249704 	-974.12464445 	1272.46243645 	867.16739665 	-546.27221926 	
4.94000000 	-158.02856808 	314.64739080 	122.35420635 	841.55963162 	325.10109297 	-364.07178481 	-878.24901834 	1211.30911767 	840.64982874 	-415.27836343 	
4.95000000 	-12.41751544 	327.30473626 	133.81518724 	1007.56691389 	360.53133627 	-482.33073570 	-724.15424711 	1054.92979487 	802.99697831 	-284.59012435 	
4.96000000 	56.88530532 	364.74238905 	167.54380229 	1100.93936106 	305.50364657 	-552.67620719 	-584.24006523 	862.69780092 	739.33968658 	-54.34653972 	
4.97000000 	156.76778365 	373.79218504 	100.54680501 	1097.62022791 	304.42803052 	-586.48483081 	-437.24411943 	729.31505594 	643.08485229 	178.79067464 	
4.98000000 	255.01033081 	321.37242536 	164.25793464 	1113.06519655 	282.12705993 	-544.02353739 	-189.83315368 	442.84891811 	490.48013165 	323.75185572 	
4.99000000 	370.88900300 	305.74720414 	149.51649794 	1060.35344228 	271.31850620 	-545.99035174 	58.43787646 	186.54186305 	309.96499318 	453.31366381 	
5.00000000 	398.95874876 	241.50743299 	129.35104509 	997.02652734 	225.10502923 	-523.35569820 	265.46463861 	-44.38908145 	194.02793633 	607.39714035 	
5.01000000 	407.73012216 	207.33607790 	117.07192026 	868.96210365 	180.88813983 	-502.04261072 	498.99069809 	-281.85162302 	37.46794284 	728.58859430 	
5.02000000 	437.11838933 	170.20022499 	123.46760245 	661.36956274 	78.35888442 	-392.03686544 	599.02732696 	-511.66768867 	-136.63174605 	794.37713676 	
